3.779	3.779	0.167	0.167	0.25	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0.25	0.5
2.101	2.101	0	0	0.8	0.8
0	0	0	0	0.125	0.125
0	0	0	0	0.4	0.2
14.437	14.437	0.451	0.451	0	0
3.745	3.745	0.5	0.5	0.2	0
0.86	0.86	0	0	0	0
5.656	5.656	0.8	0.8	0	0
0	0	0	0	0	0.6
0	0	0	0	0	0.8
19.234	19.234	0.211	0.211	0	0.286
8.668	8.668	0.75	0.75	0	0
7.73	7.73	0.714	0.714	0	0
0	0	0	0	0.25	0
0	0	0	0	0.571	0.714
2.624	2.624	0	0	0	0
0	0	0	0	0	0
8.852	8.852	0.778	0.778	0	0
9.443	9.443	0.333	0.333	0.333	0.333
0	0	0	0	0	0
14.91	14.91	0.495	0.495	0	0
12.303	12.303	0.618	0.618	0	0
12.381	12.381	0.582	0.582	0	0
0	0	0	0	0	0
10.882	10.882	0.545	0.545	0	0
8.506	8.506	0.786	0.786	0	0
0	0	0	0	0	0
6.552	6.552	0.524	0.524	0.125	0
9.58	9.58	0.622	0.622	0	0.2
7.545	7.545	0.714	0.714	0	0.2
3.882	3.882	0.5	0.5	0	0
0	0	0	0	0	0
9.798	9.798	0.694	0.694	0	0
0	0	0	0	0.333	1
0	0	0	0	0	0
11.133	11.133	0.622	0.622	0	0
18.48	18.48	0.353	0.353	0	0
0	0	0	0	0	0
8.026	8.026	0.81	0.81	0	0
9.662	9.662	0.622	0.622	0	0.2
0	0	0	0	0	0
2.909	2.909	0.667	0.667	0	0
0	0	0	0	0	0
16.11	16.11	0.4	0.4	0	0
22.915	22.915	0.188	0.188	0	0
5.828	5.828	0.867	0.867	0	0
0	0	0	0	0	0
33.935	33.935	0.429	0.419	0.4	0
0	0	0	0	0.75	1
0	0	0	0	0.667	0
0	0	0	0	1	1
0	0	0	0	1	1
5.263	5.263	0.9	0.9	0	0
0	0	0	0	0.75	0
7.076	7.076	0.857	0.857	0.4	0
0	0	0	0	0.875	0.875
3.497	3.497	1	1	0.625	0.75
0	0	0	0	1	0.778
0	0	0	0	0.667	0.667
0	0	0	0	0	0
10.513	10.513	0.4	0.4	0	0
0	0	0	0	0	0.2
0	0	0	0	0	0
19.58	19.58	0.661	0.643	0.778	0.556
66.141	66.141	0.16	0.158	0.2	0
0	0	0	0	0.75	0
0.873	0.873	0	0	0	0
6.216	6.216	0.667	0.667	0	0
0	0	0	0	0	0
9.046	9.046	0.833	0.806	0.2	0.2
0	0	0	0	1	1
0	0	0	0	0.8	0.2
0	0	0	0	0	0.2
0.99	0.99	0	0	0.333	0.333
2.083	2.083	0	0	0	0
13.331	13.331	0.424	0.424	0	0
0	0	0	0	0.111	0.444
8.143	8.143	0.464	0.464	0.75	0.375
0	0	0	0	0.2	0.2
7.928	7.928	0.571	0.571	0	0
0	0	0	0	0.4	0.8
0	0	0	0	0.25	0.25
0	0	0	0	0.667	1
0	0	0	0	0.333	1
0	0	0	0	0.4	0.2
0	0	0	0	0.667	0.667
4.341	4.341	0.8	0.8	0	0.4
1.059	0	0	0	0.5	0
1.008	1.008	0	0	0.6	0.8
4.719	4.719	0.7	0.7	0	0
12.698	12.698	0.321	0.321	0.857	0.143
1.746	1.746	1	1	0.2	0
8.868	8.868	0.571	0.571	0	0
8.135	8.135	0.5	0.5	0.778	0.111
4.553	4.553	0.7	0.7	0	0.2
0	0	0	0	0.375	0.125
7.262	7.262	0.571	0.571	0.222	0.222
12.93	12.93	0.269	0.269	0	0
0	0	0	0	0.4	1
1.896	1.896	0	0	0	0
13.075	13.075	0.436	0.359	0	0
1.715	1.715	1	1	0.25	0.75
10.861	10.861	0.867	0.733	0	0
6.661	5.271	0.933	0.9	0.222	0.556
0	0	0	0	0	0.333
0.899	0.899	0	0	0.5	0.5
0	0	0	0	0	1
1.708	1.708	1	1	0.333	0
0.873	0.873	0	0	0	0
3.017	3.017	0.667	0.667	0.2	0.6
0	0	0	0	1	1
5.565	5.565	0.8	0.733	0.2	0.8
0.895	0.895	0	0	0	0
7.771	7.771	0.821	0.714	0.571	1
0.915	0.915	0	0	0.286	1
0	0	0	0	0	0
0	0	0	0	0	0
3.848	3.848	0.5	0.5	0.4	0.8
0	0	0	0	1	1
21.913	21.913	0.377	0.351	0	0.4
0	0	0	0	0.6	0.6
0	0	0	0	0	0
11.909	11.909	0.682	0.652	0	0
4.95	4.95	0.6	0.6	0.4	0.4
2.973	2.973	0.667	0.667	0.2	0.4
0.968	0.968	0	0	0	0
2.398	2.398	1	1	0	0.2
0	0	0	0	0.4	0.4
0	0	0	0	0	0.25
1.741	1.741	0	0	0.2	0.2
0	0	0	0	1	1
9.309	9.309	0.361	0.333	0.4	0.4
0	0	0	0	0.4	0.4
10.483	10.483	0.727	0.673	0.4	0.6
11.104	11.104	0.756	0.711	0	0.4
0	0	0	0	0.75	1
1.932	1.932	1	1	0	0
3.013	3.013	1	1	0	0
1.797	1.797	1	1	0	1
7.391	7.391	0.929	0.714	0.2	0
0	0	0	0	0	0
5.168	5.168	0.267	0.267	0	0.6
4.273	4.273	0.3	0.3	0	0
0.827	0.827	0	0	0	0
0	0	0	0	0.4	0.2
0	0	0	0	0.333	0.667
3.923	3.923	0.5	0.5	0	0
7.107	7.107	0.143	0.143	0	0
9.951	9.951	0.778	0.778	0	0
1.89	1.89	0	0	0	0
0	0	0	0	0	1
13.837	13.837	0.697	0.697	0	0
0	0	0	0	0	0
9.272	9.272	0.444	0.444	0	0
0	0	0	0	0	0
1.713	1.713	1	1	0	0
7.652	7.652	0.464	0.464	0	0
0	0	0	0	0	0
10.732	10.732	0.345	0.345	0	0
0	0	0	0	0.4	0
0	0	0	0	0.4	0.4
0	0	0	0	0	0
8.895	8.895	0.417	0.417	0	0
4.386	4.386	0.4	0.4	0.5	0.125
0	0	0	0	0	0
12.233	12.233	0.764	0.764	0	0
0	0	0	0	0.4	0.4
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0.6
0	0	0	0	0.4	0.4
7.316	7.316	0.464	0.464	0.2	0.2
0	0	0	0	0	0
11.484	11.484	0.894	0.788	0	0
0	0	0	0	0.5	0
60.77	60.77	0.232	0.218	0.4	1
26.441	26.441	0.467	0.459	0.25	0
11.356	11.356	0.745	0.727	0.667	1
2.796	2.796	1	1	0.889	0.111
13.346	13.346	0.808	0.769	0.8	0.2
0	0	0	0	0	0.8
0	0	0	0	0	0
1.053	1.053	0	0	0.8	0.4
3.609	3.609	1	1	0.444	0.444
0	0	0	0	1	1
0	0	0	0	0.667	1
5.812	5.812	0.8	0.667	0	0
0.967	0.967	0	0	0.2	0.2
4.835	4.835	0.5	0.5	0	0
0	0	0	0	0.714	0.286
0.875	0	0	0	1	0.286
0	0	0	0	0	0.6
0	0	0	0	0.6	0.6
2.638	2.638	0.667	0.667	0	0
18.315	18.315	0.526	0.509	0.333	0
0	0	0	0	0.8	0.8
57.487	57.487	0.24	0.226	0	0
2.941	2.941	0.333	0.333	0	0
25.31	25.31	0.543	0.497	0	0
0	0	0	0	0.6	1
0	0	0	0	0	0.2
0	0	0	0	0.5	0.5
2.987	2.987	0.667	0	0	0
0.879	0.879	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0.667
7.752	7.752	0.75	0.714	0	0
6.7	3.972	0.81	0.833	0	0.125
0	0	0	0	0.714	0.286
8.672	8.672	0.333	0.333	0	0.444
0	0	0	0	0.5	1
0	0	0	0	0	0
0.894	0.894	0	0	0	0
12.673	12.673	0.59	0.564	0.4	0
0	0	0	0	0	1
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0.5	0
30.12	30.12	0.513	0.474	0.111	0.444
0	0	0	0	0	0.143
0	0	0	0	0	0
19.077	19.077	0.532	0.526	0.667	0.333
27.193	27.193	0.476	0.455	0.5	0.25
1.891	1.891	0	0	0	0
0	0	0	0	0	0
38.759	38.759	0.415	0.384	0	0
0	0	0	0	0	0
11.344	11.344	0.788	0.727	0.25	0.375
0.969	0.969	0	0	0	0.4
0	0	0	0	0.714	0.286
0	0	0	0	0.375	0.375
0.874	0.874	0	0	0	0
0	0	0	0	1	1
0	0	0	0	0	0
4.412	4.412	0.5	0.5	0.6	0.2
4.571	4.571	0.7	0.7	0	0
1.769	1.769	1	1	0	0.333
0	0	0	0	0	1
0	0	0	0	1	1
4.457	4.457	0.5	0.5	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
9.296	9.296	0.639	0.639	0	0
0	0	0	0	0	0
13.116	13.116	0.487	0.487	0	0
6.243	6.243	0.143	0.143	0.2	1
0	0	0	0	0	0
0	0	0	0	1	0.333
0	0	0	0	0	0
4.551	4.551	0.5	0.5	0	0
2.842	2.842	0.333	0.333	0	0.2
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3.243	3.243	0.667	0.667	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0.5
0	0	0	0	0	0.2
0	0	0	0	0	0
0	0	0	0	0.6	1
0	0	0	0	0.6	0
0	0	0	0	0.4	0.4
0	0	0	0	0.2	0.4
0.981	0.981	0	0	0.667	0.444
0	0	0	0	0.5	0.5
0	0	0	0	0.4	0.2
2.213	2.213	0	0	0	0
0	0	0	0	0.8	0.8
0	0	0	0	0.4	0.2
0.981	0.981	0	0	0.6	0.2
0	0	0	0	0	0
1.048	1.048	0	0	0	0
0	0	0	0	0.25	0
0	0	0	0	0.333	0
0	0	0	0	0	0.2
1.002	1.002	0	0	0	0.2
0	0	0	0	0.8	0.8
0	0	0	0	0.375	0.125
0	0	0	0	0.5	0.75
0	0	0	0	0	0
0	0	0	0	0.75	0
0	0	0	0	0.5	1
1.207	1.207	0	0	0.2	0.4
0	0	0	0	0.2	0
14.397	14.397	0.362	0.362	0	0
7.962	7.962	0.75	0.75	0	0
11.097	11.097	0.582	0.582	0	0.2
0.9	0.9	0	0	0.125	0.25
0	0	0	0	0.25	0.25
6.727	6.727	0.714	0.714	0	0
7.965	7.965	0.643	0.643	0.25	0
0	0	0	0	0.4	0.2
0	0	0	0	0.4	0.8
2.899	2.899	1	1	0.2	0.8
0	0	0	0	0.333	0.667
0	0	0	0	0.4	0
0	0	0	0	0	0
0	0	0	0	0	0.5
0	0	0	0	0.333	0.667
0	0	0	0	0.2	0.2
7.753	7.753	0.536	0.536	0	0
0	0	0	0	0	0
24.824	24.824	0.312	0.312	0	0
0	0	0	0	0.6	0.6
0	0	0	0	0	0.8
4.935	4.935	0.7	0.7	0.25	0
0	0	0	0	0.5	0
2.002	2.002	1	1	0	0
1.825	1.825	1	1	0	0
3.616	3.616	0.333	0.333	0	0
1.915	1.915	0	0	0.2	0
3.548	3.548	0.833	0.833	0	0
0	0	0	0	0	0.333
5.536	5.536	0.429	0.429	0.2	0
4.025	4.025	0.5	0.5	0	0
0	0	0	0	0.25	0.25
2.175	2.175	0	0	0	0
3.82	3.82	0.8	0.7	0	0
0	0	0	0	0	0.2
11.154	10.275	0.309	0.333	0.2	0.2
2.558	2.558	1	1	0	0.2
1.517	1.517	0	0	0.2	0
1.75	1.75	0	0	0	0
3.198	3.198	0.333	0.333	0.333	0.333
0	0	0	0	0.143	0
2.145	2.145	0.333	0.333	1	0.889
3.009	3.009	0.167	0.167	0.222	0.222
9.013	9.013	0.289	0.289	0.5	0.375
4.763	4.763	0.2	0.2	0	0.2
3.123	0.645	0	0	1	1
4.409	4.409	0.1	0.1	0	0
1.561	1.561	1	1	0.4	0.2
0	0	0	0	1	1
0.915	0.915	0	0	0.714	1
0	0	0	0	0.6	0.2
0	0	0	0	1	0.4
0	0	0	0	0.667	0
0	0	0	0	0.667	1
0	0	0	0	1	1
1.866	1.866	0	0	0	0
13.22	13.22	0.513	0.513	0.75	0
0	0	0	0	1	1
0	0	0	0	0.667	0.222
11.64	11.64	0.682	0.682	0.6	0.4
3.792	3.792	0.167	0.167	0.222	0
0	0	0	0	0.8	1
10.336	10.336	0.964	0.964	0.6	0.8
1.754	1.754	1	1	0.8	1
18.722	18.722	0.739	0.732	0.667	0.556
0.979	0.979	0	0	0.4	0
0	0	0	0	0.667	1
0	0	0	0	1	0
0	0	0	0	1	0.6
0	0	0	0	0	0
29.67	29.67	0.488	0.473	0.667	1
0.923	0.923	0	0	0.2	0
11.82	11.82	0.636	0.636	0	0.2
0.868	0.868	0	0	0.667	0.889
5.706	5.706	0.667	0.667	0.6	0.2
0	0	0	0	1	1
0	0	0	0	0.667	0.667
5.673	5.673	0.8	0.8	0.75	0
27.046	27.046	0.585	0.575	0.25	0.25
4.564	4.564	0.9	0.9	0	0.8
4.608	4.608	0.7	0.7	0.25	0
0	0	0	0	0.25	0.75
0.917	0.917	0	0	0.333	0
3.822	3.822	0.5	0.5	0.222	0.222
0	0	0	0	0.111	0
13.463	13.463	0.372	0.372	0.4	0
0	0	0	0	0	0
0	0	0	0	0	0
4.903	4.903	0.6	0.6	0	0
3.625	3.625	0.667	0.667	0	0.2
0	0	0	0	0	0
6.324	6.324	0.667	0.667	0	0.667
14.745	14.745	0.41	0.41	0.2	0
12.565	12.565	0.509	0.509	0	0
3.09	3.09	0.667	0.667	0.25	0.25
0	0	0	0	0	0
4.846	4.846	0.7	0.7	0.2	0
7.401	7.401	0.619	0.619	0.222	0
1.832	1.832	0	0	0	0
7.432	7.432	0.321	0.321	0.222	0.333
2.878	2.878	0.667	0.667	0	0
0	0	0	0	0	0
0.922	0.922	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
8.62	8.62	0.643	0.643	0	0
0	0	0	0	0.375	0
0	0	0	0	0	0
14.674	14.674	0.374	0.374	0	0
3.694	3.694	0.333	0.333	0.333	0
0	0	0	0	0.333	0
10.205	10.205	0.639	0.639	0	0
1.845	1.845	1	1	0	0
1.935	1.935	1	1	0	0
1.875	1.875	0	0	0.2	0
4.06	4.06	1	1	0	0.2
0.966	0.966	0	0	0	0
20.362	20.362	0.711	0.668	0.2	0
17.783	17.783	0.706	0.699	0	0
0	0	0	0	0	0.4
0	0	0	0	0.111	0.111
55.238	55.238	0.292	0.271	0.333	0.667
0	0	0	0	0.4	1
0	0	0	0	0.667	0.667
3.839	3.839	1	1	0.667	0.667
0	0	0	0	0	0
0	0	0	0	0	0
7.066	7.066	0.905	0.857	0	0
23.414	23.414	0.569	0.542	0.4	0.4
16.542	16.542	0.533	0.514	0	0.2
10.482	10.482	0.636	0.564	0.6	0.8
0	0	0	0	0	0.333
4.01	4.01	0.833	0.667	0	0.75
0	0	0	0	0.5	0.875
0	0	0	0	0.5	0
45.517	45.517	0.372	0.342	0.111	0
19.503	19.503	0.558	0.542	0	0
5.954	5.954	0.8	0.8	0.2	0
0	0	0	0	0	0
66.079	66.079	0.245	0.226	0.4	0.8
28.867	28.867	0.49	0.481	0.2	0
46.517	46.517	0.4	0.381	0.5	0.5
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0.143	0
0	0	0	0	0	0
3.923	3.923	0.5	0.5	1	1
6.083	6.083	0.6	0.6	0	0.2
0	0	0	0	0	0
0	0	0	0	0.75	0.25
0	0	0	0	0	0
0	0	0	0	0	1
6.499	6.499	0.6	0.533	0.111	0
1.539	1.539	1	1	0	0.333
8.141	8.141	0.5	0.472	0	0
0	0	0	0	0	0
10.177	10.177	0.418	0.364	0.667	0.444
3.555	3.555	0.333	0.333	0.2	0
3.526	3.526	0.667	0.667	0	0
3.98	3.98	0.667	0.667	0.222	0
6.667	6.667	0.8	0.733	0.6	0.4
0	0	0	0	0.5	0.75
3.374	3.374	1	1	0	0
7.389	7.389	0.464	0.429	0	0
10.958	10.958	0.444	0.444	0	0
0	0	0	0	0.75	0.25
0	0	0	0	0.6	0.8
4.976	4.976	0.8	0.8	0	0
1.088	1.088	0	0	0.25	0.25
42.533	42.533	0.108	0.101	0	0
0.898	0.898	0	0	0.2	0
0	0	0	0	0.2	0
0	0	0	0	0	0
8.291	8.291	0.429	0.429	0.2	0
1.962	1.962	1	1	0	0
0	0	0	0	0.4	0.8
2.79	2.79	0.667	0.667	0.333	0
0	0	0	0	0	0
0	0	0	0	0.429	0.286
5.832	5.832	0.733	0.733	0	0
15.996	13.224	0.816	0.89	0.2	0.2
28.32	28.32	0.63	0.624	0.4	0
12.777	12.777	0.603	0.603	0.5	1
0.88	0.88	0	0	0	0.5
24.882	24.882	0.833	0.81	0	0
6.376	6.376	0.733	0.733	0.8	1
23.892	23.892	0.685	0.67	0	0
30.766	30.766	0.625	0.609	0	0
15.922	13.807	0.917	0.901	1	1
28.496	28.496	0.684	0.678	0.4	0.8
33.941	33.941	0.641	0.625	0.2	0.2
30.338	30.338	0.671	0.646	0.6	0.6
13.17	13.17	0.897	0.833	1	1
16.44	16.44	0.892	0.833	0	0.333
0	0	0	0	0.2	0.2
29.129	29.129	0.627	0.611	0.8	1
22.316	22.316	0.788	0.758	0.5	0.5
35.212	35.212	0.602	0.591	0.25	1
27.507	27.507	0.732	0.709	0.8	1
0	0	0	0	0.333	0.333
0	0	0	0	0.714	1
0	0	0	0	0	0
30.884	30.884	0.687	0.67	0.8	1
10.679	10.679	0.855	0.855	0	0.333
2.802	2.802	0.333	0.333	0	0
23.661	23.661	0.721	0.707	0.571	0.714
26.343	26.343	0.793	0.787	0.4	0.2
25.832	25.832	0.733	0.71	0.4	0.8
0	0	0	0	0	0
29.776	29.776	0.656	0.648	0.25	0.25
0	0	0	0	0	0
12.759	12.759	0.692	0.628	0.2	0
13.04	13.04	0.705	0.692	0.6	0.6
10.915	10.915	0.891	0.891	0.444	0
34.821	34.821	0.379	0.373	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.915	0.915	0	0	0.4	0.4
2.871	2.871	0.667	0.667	0.2	0.6
0	0	0	0	0	0
0	0	0	0	0	0.8
0	0	0	0	0.6	0.2
0	0	0	0	0	0.2
10.541	10.541	0.709	0.709	0.556	0
7.593	7.593	0.786	0.75	0.143	0
31.316	31.316	0.409	0.4	0.8	0.8
20.912	20.912	0.584	0.574	0	0
0.884	0.884	0	0	0	0
19.141	19.141	0.585	0.567	0	0
0	0	0	0	0.6	0.6
39.135	33.59	0.288	0.304	0.111	0
0	0	0	0	0	0
6.621	6.621	0.714	0.714	0	0
0	0	0	0	0.2	0.6
13.549	13.549	0.577	0.577	0	0
12.652	12.652	0.538	0.538	0.2	0.2
16.728	16.728	0.353	0.353	0	0
1.785	1.785	1	1	0	0
0	0	0	0	0.375	0.125
0	0	0	0	0	0
5.963	5.963	0.733	0.733	0	0.4
8.625	8.625	0.667	0.667	0	0.4
12.484	12.484	0.5	0.5	0	0.2
0	0	0	0	0.2	0.2
20.738	20.738	0.342	0.342	0	0
0	0	0	0	0.333	0.667
1.796	1.796	0	0	0	0.25
6.53	6.53	0.867	0.867	0	0
1.817	1.817	1	1	0.2	0
0	0	0	0	0.4	1
0	0	0	0	0.4	0.6
0.983	0.983	0	0	0	0
0	0	0	0	0	0
4.985	4.985	0.8	0.8	0	0
0	0	0	0	0.2	0.8
7.998	7.998	0.75	0.75	0	0.4
0	0	0	0	0.2	0.2
0	0	0	0	0.2	0.8
8.467	8.467	0.786	0.786	0	0
0	0	0	0	0	0
1.077	1.077	0	0	0	0
16.134	16.134	0.476	0.476	0.2	0
3.514	3.514	0.333	0.333	0	0
0	0	0	0	0.25	0.25
0	0	0	0	1	1
0	0	0	0	1	0.667
0	0	0	0	1	0.333
8.711	8.711	0.25	0.25	0	0
0	0	0	0	0.333	1
7.604	7.604	0.238	0.238	0	0
3.779	3.779	0.667	0.667	0	0
0	0	0	0	0.75	1
3.518	3.518	0.667	0.667	0.222	0
0	0	0	0	0.2	0
0	0	0	0	0.556	1
3.336	3.336	0.333	0.333	0.333	0
0	0	0	0	1	0.8
0	0	0	0	0.8	0.8
0	0	0	0	0.4	0
0	0	0	0	0.6	1
0	0	0	0	0.625	1
0	0	0	0	0	0
0	0	0	0	0.2	0.4
4.164	4.164	0.5	0.5	0	0.4
0	0	0	0	0.2	0.6
4.049	4.049	0.667	0.667	0.2	0
7.488	7.488	0.964	0.964	0.6	0.8
0	0	0	0	0.5	1
0	0	0	0	0.333	0
0.856	0.856	0	0	0.556	0.111
0	0	0	0	0.333	0.667
0	0	0	0	0.625	0.5
0	0	0	0	0.8	1
0	0	0	0	0.6	0.8
0	0	0	0	0.8	1
0.922	0.922	0	0	0.778	0.222
2.674	2.674	1	1	0.714	0.857
0	0	0	0	0.667	1
9.741	9.741	0.978	0.978	0.6	0.8
23.737	23.737	0.581	0.581	0.8	1
0	0	0	0	1	1
0	0	0	0	1	0.8
0.878	0.878	0	0	0.6	1
0	0	0	0	0.667	1
0	0	0	0	0.8	1
0	0	0	0	1	1
21.093	21.093	0.557	0.557	0.6	1
0	0	0	0	0.667	1
0	0	0	0	0	0.4
15.634	15.634	0.582	0.549	0.5	0.375
0	0	0	0	0.5	0.75
7.117	7.117	0.607	0.607	1	1
9.886	8.076	0.622	0.821	0	0
2.144	2.144	1	1	0	0.8
2.695	2.695	0.333	0.333	0.4	0
3.366	3.366	0.5	0.5	0.25	0
15.1	15.1	0.45	0.425	0	0
0	0	0	0	0.333	1
0	0	0	0	0	0.667
0.84	0.84	0	0	0.4	0
33.005	33.005	0.318	0.307	0.25	0
0	0	0	0	0	0
5.787	5.787	0.667	0.667	0.75	0.5
0	0	0	0	0	0
0	0	0	0	0	0
42.798	42.798	0.236	0.227	0	0.4
0	0	0	0	0	0
47.336	47.336	0.212	0.202	0.111	0.556
3.851	3.851	0.667	0.667	0.222	0
4.822	4.822	0.9	0.9	0	0
1.935	1.935	1	1	0	0
6.286	6.286	0.524	0.524	1	0.8
0	0	0	0	0.667	1
0	0	0	0	0.571	0.714
0	0	0	0	0.4	0.8
0	0	0	0	0	0.4
0	0	0	0	0.4	0.6
0	0	0	0	0	0.25
0	0	0	0	0.2	0.8
0	0	0	0	0.333	0.111
